TOL,1999-12-31,18.5,18.62,18.25,18.62,82400.0,0.0,1.0,4.597007992112,4.6268264223311,4.5348862624889,4.6268264223311,329600.0
TOWN,1999-12-31,17.0,17.5,17.0,17.5,471.0,0.0,1.0,4.0335327132192,4.1521660283139,4.0335327132192,4.1521660283139,1413.0
TPC,1999-12-31,3.38,3.88,3.25,3.88,64300.0,0.0,1.0,3.2385774058577406,3.71765690376569,3.1140167364016738,3.71765690376569,64300.0
TQNT,1999-12-31,111.0,113.8,109.1,111.3,86700.0,0.0,1.0,27.75,28.45,27.275,27.825,346800.0
TR,1999-12-31,32.87,33.06,32.69,32.94,27700.0,0.0,1.0,19.324453820606,19.436155865812,19.218630830411,19.365607205682,30268.5379
TRC,1999-12-31,23.63,23.75,23.37,23.75,2800.0,0.0,1.0,23.63,23.75,23.37,23.75,2800.0
TREX,1999-12-31,26.06,26.88,26.06,26.75,7100.0,0.0,1.0,13.03,13.44,13.03,13.375,14200.0
TRK,1999-12-31,26.75,27.88,26.75,27.81,86400.0,0.0,1.0,18.050317639212,18.812817038551,18.050317639212,18.765582562486,86400.0
TRMB,1999-12-31,20.63,22.0,19.88,21.63,49467.0,0.0,1.0,3.438333333333333,3.6666666666666665,3.313333333333333,3.6049999999999995,296802.0
TRMK,1999-12-31,21.44,21.63,21.31,21.61,18100.0,0.0,1.0,11.705828103804,11.809564453605,11.634850601309,11.798644837837,18100.0
TRN,1999-12-31,28.31,28.56,28.12,28.44,118000.0,0.0,1.0,7.1764229629354,7.2397965320182,7.1282590504325,7.2093772188585,354000.0
TROW,1999-12-31,36.81,37.0,36.13,36.94,89600.0,0.0,1.0,12.325409333669,12.389028670083,12.097719077029,12.36893835332,179200.0
TRR,1999-12-31,7.69,7.75,7.69,7.69,1200.0,0.0,1.0,5.126666666666667,5.166666666666666,5.126666666666667,5.126666666666667,1800.0
TRST,1999-12-31,13.13,13.38,13.06,13.25,102500.0,0.0,1.0,5.6823873140583,5.7905820458568,5.6520927891547,5.7343207853215,102500.0
TRV,1999-12-31,33.19,33.75,33.13,33.69,101100.0,0.0,1.0,21.114739791451342,21.470999335989237,21.07656912596514,21.432828670503035,101100.0
TRXC,1999-12-31,6.53,7.94,6.5,7.75,307000.0,0.0,1.0,32.65,39.7,32.5,38.75,61400.0
TSCO,1999-12-31,16.0,16.25,15.0,16.0,18300.0,0.0,1.0,0.9254215225882,0.93988123387864,0.86758267742644,0.9254215225882,292800.0
TSN,1999-12-31,16.31,16.56,16.19,16.25,457000.0,0.0,1.0,13.346714396586,13.551293096717,13.248516620522,13.297615508554,457000.0
TSO,1999-12-31,11.0,11.56,11.0,11.56,66100.0,0.0,1.0,4.6707975309533,4.9085835870746,4.6707975309533,4.9085835870746,132200.0
TSS,1999-12-31,16.0,16.31,15.88,16.31,30500.0,0.0,1.0,11.857579979374,12.087320591474,11.768648129528,12.087320591474,30500.0
TTC,1999-12-31,37.44,37.44,37.25,37.31,16000.0,0.0,1.0,1.9068709689534,1.9068709689534,1.897194006237,1.9002498892001,256000.0
TTEC,1999-12-31,33.28,34.06,33.25,33.7,31100.0,0.0,1.0,31.940753526325,32.689364937098,31.911960779757,32.34385197828,31100.0
TTEK,1999-12-31,14.88,15.63,14.88,15.38,59200.0,0.0,1.0,11.46703621403,12.045011829656,11.46703621403,11.852353291114,74000.0
TTI,1999-12-31,7.06,7.25,6.88,7.25,28978.0,0.0,1.0,1.5688888888888888,1.611111111111111,1.5288888888888887,1.611111111111111,130401.0
TTWO,1999-12-31,13.5,13.5,12.94,12.94,234400.0,0.0,1.0,8.999944513289067,8.999944513289067,8.626613481626705,8.626613481626705,351600.0
TUES,1999-12-31,17.94,18.5,17.56,18.44,15100.0,0.0,1.0,16.037530430202104,16.53814453504676,15.697828001914655,16.484507309527693,15100.0
TUP,1999-12-31,17.38,17.38,16.5,16.94,127900.0,0.0,1.0,8.4458606848648,8.4458606848648,8.0182221691755,8.2320414270202,127900.0
TWI,1999-12-31,6.13,6.5,6.13,6.5,23200.0,0.0,1.0,4.3446900462704,4.606930717905,4.3446900462704,4.606930717905,29000.0
TWIN,1999-12-31,11.44,12.0,11.44,11.88,3500.0,0.0,1.0,1.8778899977248629,1.969814682928178,1.8778899977248629,1.9501165360988961,14000.0
TWMC,1999-12-31,10.09,10.5,10.0,10.5,275500.0,0.0,1.0,7.9150444444444,8.2366666666667,7.8444444444444,8.2366666666667,275500.0
TWTC,1999-12-31,49.63,50.13,49.38,49.94,101200.0,0.0,1.0,49.63,50.13,49.38,49.94,101200.0
TWX,1999-12-31,76.44,77.0,74.5,75.88,13543800.0,0.0,1.0,159.16865644541,160.3347271886,155.12905422794,158.00258570222,4514600.0
TXI,1999-12-31,41.06,42.56,41.06,42.56,31400.0,0.0,1.0,28.13541984979,29.163260321653,28.13541984979,29.163260321653,31400.0
TXN,1999-12-31,97.88,98.56,96.63,96.63,2852800.0,0.0,1.0,37.798428278826,38.061024633848,37.315714390917,37.315714390917,5705600.0
TXT,1999-12-31,75.06,77.19,74.75,76.69,170900.0,0.0,1.0,29.563068639048,30.401988652386,29.440972299079,30.205059071791,341800.0
TYC,1999-12-31,37.56,39.75,37.44,39.0,20187200.0,0.0,1.0,22.199161987333,23.493522071258965,22.128238147117877,23.050248069914456,5046800.0
TYL,1999-12-31,5.38,5.5,4.88,5.5,121200.0,0.0,1.0,5.38,5.5,4.88,5.5,121200.0
UAM,1999-12-31,5.0,5.0,4.56,4.62,7500.0,0.0,1.0,2.9464832602235984,2.9464832602235984,2.6871927333239216,2.722550532446605,7500.0
UBA,1999-12-31,7.75,7.75,7.69,7.69,1900.0,0.0,1.0,2.2752133390282,2.2752133390282,2.2575987841454,2.2575987841454,1900.0
UBSH,1999-12-31,14.75,14.75,14.63,14.63,2000.0,0.0,1.0,6.2177945611866,6.2177945611866,6.1672091139091,6.1672091139091,3000.0
UBSI,1999-12-31,24.63,24.63,23.63,23.88,19100.0,0.0,1.0,12.378167371224,12.378167371224,11.87560271953,12.001243882453,19100.0
UCFC,1999-12-31,9.906,10.06,9.625,9.938,49805.0,0.0,1.0,6.7148232664159,6.8192128063945,6.5243462486627,6.7365145993984,49805.0
UDR,1999-12-31,9.75,9.88,9.69,9.88,216200.0,0.0,1.0,3.5269462574871,3.5739722075869,3.5052419728257,3.5739722075869,216200.0
UEIC,1999-12-31,44.88,46.5,44.88,46.0,14800.0,0.0,1.0,22.44,23.25,22.44,23.0,29600.0
UFCS,1999-12-31,21.88,22.88,21.88,22.63,2700.0,0.0,1.0,7.1134426539551,7.4385542926185,7.1134426539551,7.3572763829526,5400.0
UFI,1999-12-31,12.12,12.31,12.12,12.31,68400.0,0.0,1.0,36.36,36.93,36.36,36.93,22800.0
UFPI,1999-12-31,14.0,14.75,14.0,14.75,20600.0,0.0,1.0,4.1123447190497,4.3326489004273,4.1123447190497,4.3326489004273,61800.0
UFPT,1999-12-31,2.75,2.75,2.5,2.75,12200.0,0.0,1.0,2.75,2.75,2.5,2.75,12200.0
UGI,1999-12-31,20.88,20.88,20.19,20.44,25000.0,0.0,1.0,2.5008676629539,2.5008676629539,2.4182240476551,2.4481673865315,112500.0
UHAL,1999-12-31,24.94,25.41,24.88,25.0,10000.0,0.0,1.0,22.69657809549507,23.124300296973928,22.641975261263728,22.751180929726413,10000.0
UHS,1999-12-31,36.19,36.19,35.88,36.0,32900.0,0.0,1.0,8.3679772381573,8.3679772381573,8.2962979636663,8.3240447795983,131600.0
UHT,1999-12-31,14.69,14.75,14.5,14.62,18000.0,0.0,1.0,4.0255328741235,4.0419748055359,3.9734667579844,4.0063506208091,18000.0
UIL,1999-12-31,51.5,51.5,51.25,51.38,6600.0,0.0,1.0,12.376789761310633,12.376789761310633,12.31670825761495,12.347950639536707,11000.0
UIS,1999-12-31,31.88,31.94,31.31,31.94,445000.0,0.0,1.0,318.8,319.40000000000003,313.09999999999997,319.40000000000003,44500.0
ULTI,1999-12-31,13.81,13.81,13.0,13.06,53300.0,0.0,1.0,13.81,13.81,13.0,13.06,53300.0
UMBF,1999-12-31,36.75,37.75,36.63,37.75,20100.0,0.0,1.0,13.525253004814,13.893287100183,13.48108891337,13.893287100183,40200.0
UMH,1999-12-31,8.0,8.38,7.88,8.25,6700.0,0.0,1.0,2.2397817612121,2.3461713948696,2.2061850347939,2.3097749412499,6700.0
UMPQ,1999-12-31,9.094,9.25,8.813,9.25,3700.0,0.0,1.0,5.8233821039194,5.92327737643,5.6434425425381,5.92327737643,3700.0
UNF,1999-12-31,12.38,12.62,12.25,12.62,17000.0,0.0,1.0,11.329042681365,11.548668710729,11.210078582126,11.548668710729,17000.0
UNFI,1999-12-31,11.75,12.13,11.63,12.0,11000.0,0.0,1.0,5.875,6.065,5.815,6.0,22000.0
UNH,1999-12-31,53.0,53.44,52.94,53.12,154300.0,0.0,1.0,5.8616541362412,5.9103169252968,5.85501830137,5.8749258059836,1234400.0
UNM,1999-12-31,30.81,32.19,30.19,32.06,483300.0,0.0,1.0,21.697720197342,22.669575240261,21.261089670813,22.578023678247,483300.0
UNP,1999-12-31,43.06,43.88,42.56,43.69,345800.0,0.0,1.0,7.7660693786955,7.9139601564598,7.6758920751807,7.8796927811242,1383200.0
UNS,1999-12-31,11.31,11.31,11.12,11.19,70300.0,0.0,1.0,7.0811317942723,7.0811317942723,6.9621737888866,7.0060004224497,70300.0
UNT,1999-12-31,7.31,7.69,7.31,7.69,73700.0,0.0,1.0,7.31,7.69,7.31,7.69,73700.0
UNTD,1999-12-31,27.0,27.69,26.0,26.94,1372000.0,0.0,1.0,67.80066815144772,69.53335189309584,65.2895322939867,67.65000000000008,58800.000000000015
UPIP,1999-12-31,110.75,116.5,105.62,115.94,799200.0,0.0,1.0,3378.2977099237,3553.6946564885,3221.813129771,3536.612519084,22200.0
UPL,1999-12-31,0.62,0.62,0.62,0.62,44100.0,0.0,1.0,0.31,0.31,0.31,0.31,88200.0
UPS,1999-12-31,68.88,69.5,68.38,69.0,649300.0,0.0,1.0,45.44373074905,45.852777105966,45.113854654762,45.522901011679,649300.0
URBN,1999-12-31,28.0,29.63,28.0,29.13,37800.0,0.0,1.0,3.5,3.70375,3.5,3.64125,302400.0
URI,1999-12-31,16.81,17.19,16.31,17.13,245300.0,0.0,1.0,16.81,17.19,16.31,17.13,245300.0
URS,1999-12-31,21.81,21.81,21.62,21.69,5400.0,0.0,1.0,20.714240219626006,20.714240219626006,20.53378604072968,20.600269159270432,5400.0
USAK,1999-12-31,8.125,8.125,7.75,7.875,7200.0,0.0,1.0,8.125,8.125,7.75,7.875,7200.0
USAP,1999-12-31,6.0,6.75,6.0,6.75,83100.0,0.0,1.0,6.0,6.75,6.0,6.75,83100.0
USB,1999-12-31,23.69,24.0,23.69,23.81,847900.0,0.0,1.0,13.631324756734,13.809700049034,13.631324756734,13.700373256979,847900.0
USG,1999-12-31,46.5,47.31,46.38,47.12,61200.0,0.0,1.0,45.60966165708901,46.40415253756734,45.49195930442556,46.217790479183535,61200.0
USLM,1999-12-31,6.75,7.0,6.75,7.0,3000.0,0.0,1.0,6.0990713137832,6.3249628439233,6.0990713137832,6.3249628439233,3000.0
USM,1999-12-31,101.31,102.25,100.88,100.94,78600.0,0.0,1.0,86.46084119296457,87.2630639816467,86.09386693856742,86.1450726484833,78600.0
USNA,1999-12-31,4.78,5.0,4.5,5.0,34200.0,0.0,1.0,1.195,1.25,1.125,1.25,136800.0
USPH,1999-12-31,8.25,8.5,8.25,8.5,21400.0,0.0,1.0,2.4600767121815,2.5346244913385,2.4600767121815,2.5346244913385,64200.0
USTR,1999-12-31,27.88,29.13,27.38,28.56,367400.0,0.0,1.0,13.033666577429027,13.618031111926385,12.799920763630086,13.35156088419559,734800.0
UTEK,1999-12-31,15.34,16.25,15.25,16.13,348700.0,0.0,1.0,15.34,16.25,15.25,16.13,348700.0
UTHR,1999-12-31,46.0,46.63,44.0,46.0,34100.0,0.0,1.0,23.0,23.315,22.0,23.0,68200.0
UTL,1999-12-31,35.75,36.12,35.5,35.75,2600.0,0.0,1.0,13.942931078134,14.087235539642,13.845428063602,13.942931078134,2600.0
UTMD,1999-12-31,6.56,6.75,6.5,6.75,7700.0,0.0,1.0,4.4989903876253,4.6292965116571,4.4578410852994,4.6292965116571,7700.0
UTX,1999-12-31,64.0,65.0,63.06,65.0,448800.0,0.0,1.0,22.445622266205,22.796335114114,22.11595218917,22.796335114114,897600.0
UVSP,1999-12-31,25.0,25.5,25.0,25.5,2453.0,0.0,1.0,7.0993854165598,7.241373124891,7.0993854165598,7.241373124891,4599.375
UVV,1999-12-31,22.81,23.0,22.69,22.81,72300.0,0.0,1.0,10.850966729669,10.941351809837,10.793881415879,10.850966729669,72300.0
VAL,1999-12-31,41.25,41.88,41.25,41.88,8800.0,0.0,1.0,14.78353215496,15.00931700969,14.78353215496,15.00931700969,17600.0
VAR,1999-12-31,28.94,29.88,28.81,29.81,23100.0,0.0,1.0,7.235,7.47,7.2025,7.4525,92400.0
VDSI,1999-12-31,7.88,8.25,7.88,7.97,23400.0,0.0,1.0,7.88,8.25,7.88,7.97,23400.0
VECO,1999-12-31,46.75,47.38,45.25,46.81,29500.0,0.0,1.0,46.75,47.38,45.25,46.81,29500.0
VFC,1999-12-31,30.0,30.13,29.81,30.0,76000.0,0.0,1.0,4.7536921980131,4.7742915308712,4.7235854807591,4.7536921980131,304000.0
VGR,1999-12-31,15.13,15.13,14.69,14.94,70900.0,0.0,1.0,3.2371946497909,3.2371946497909,3.143052835785,3.1965425028338,82075.6125
VHC,1999-12-31,5.875,6.0,5.5,5.688,33600.0,0.0,1.0,16.262082601054427,16.608084358523673,15.224077328646699,15.74446397188044,11200.0
VIAS,1999-12-31,11.2,11.2,10.56,11.0,195238.0,0.0,1.0,101.80799999999999,101.80799999999999,95.99040000000001,99.99,16399.992000000002
VICL,1999-12-31,28.25,30.13,28.0,29.94,95900.0,0.0,1.0,282.5,301.3,280.0,299.40000000000003,9590.0
VICR,1999-12-31,42.97,43.0,40.5,40.5,49100.0,0.0,1.0,38.102642613217455,38.12924441164418,35.91242787608348,35.91242787608348,49100.0
VIVO,1999-12-31,6.75,7.25,6.75,7.25,57244.0,0.0,1.0,1.5917666920905,1.7096753359491,1.5917666920905,1.7096753359491,128799.0
VLCCF,1999-12-31,12.88,13.62,12.88,13.5,132600.0,0.0,1.0,2.2761291758567,2.4069005726062,2.2761291758567,2.3856944001603,132600.0
VLGEA,1999-12-31,13.06,13.06,13.06,13.06,0.0,0.0,1.0,2.0071689904405,2.0071689904405,2.0071689904405,2.0071689904405,0.0
VLO,1999-12-31,19.69,19.88,19.44,19.88,71000.0,0.0,1.0,3.3010008992128,3.3328541328771,3.2590887496545,3.3328541328771,284000.0
VLY,1999-12-31,26.75,28.0,26.75,28.0,331760.0,0.0,1.0,5.8473703831288,6.1206119898171,5.8473703831288,6.1206119898171,414700.0
VMC,1999-12-31,39.31,40.0,39.25,39.94,35800.0,0.0,1.0,29.208582151665,29.721274130414,29.164000240469,29.676692219219,35800.0
VMI,1999-12-31,15.12,16.12,15.12,16.06,30900.0,0.0,1.0,12.456347946376,13.280180482512,12.456347946376,13.230750530344,30900.0
VNO,1999-12-31,33.25,33.75,32.5,32.5,63050.0,0.0,1.0,13.737083656148,13.943656342707,13.42722462631,13.42722462631,63050.0
VOD,1999-12-31,50.25,50.63,49.5,49.5,955219.0,0.0,1.0,35.460909809265,35.729071913296,34.931642498679,34.931642498679,455899.97727273
VOXX,1999-12-31,31.25,31.37,30.25,30.25,69400.0,0.0,1.0,31.25,31.37,30.25,30.25,69400.0
VRSN,1999-12-31,185.1,192.0,179.8,190.9,452100.0,0.0,1.0,157.62300469412511,163.4987406875852,153.1097582063949,162.56202915239592,452100.0
VRTX,1999-12-31,34.0,36.0,34.0,35.0,123700.0,0.0,1.0,17.0,18.0,17.0,17.5,247400.0
VRX,1999-12-31,93.06,94.12,92.75,93.75,103300.0,0.0,1.0,15.435581377109798,15.611400378396457,15.384162612582568,15.550029594928471,413200.0
VSAT,1999-12-31,49.38,50.0,46.5,49.88,28800.0,0.0,1.0,24.69,25.0,23.25,24.94,57600.0
VSEC,1999-12-31,7.625,7.75,7.625,7.75,2200.0,0.0,1.0,1.5714125605335,1.5971734221816,1.5714125605335,1.5971734221816,8800.0
VSH,1999-12-31,29.88,31.62,29.88,31.62,201067.0,0.0,1.0,16.866027596648,17.848185830188,16.866027596648,17.848185830188,301600.5
VTNR,1999-12-31,0.04,0.04,0.04,0.04,0.0,0.0,1.0,24.0,24.0,24.0,24.0,0.0
VTR,1999-12-31,3.75,4.313,3.75,4.188,916700.0,0.0,1.0,1.114655409669,1.2820023418406,1.114655409669,1.2448471615183,916700.0
VTSS,1999-12-31,53.0,53.38,51.81,52.44,610000.0,0.0,1.0,1060.0,1067.6000000000001,1036.2,1048.8,30500.0
VVC,1999-12-31,17.69,17.94,17.62,17.75,24000.0,0.0,1.0,7.8798488059959,7.9912090208913,7.8486679458252,7.9065752575708,24000.0
VVTV,1999-12-31,56.75,57.5,55.56,57.31,81600.0,0.0,1.0,56.75,57.5,55.56,57.31,81600.0
VVUS,1999-12-31,3.344,3.344,3.125,3.156,496400.0,0.0,1.0,3.344,3.344,3.125,3.156,496400.0
VZ,1999-12-31,61.56,62.19,61.44,61.56,993000.0,0.0,1.0,24.86565296395314,25.12012602060178,24.817181905543872,24.86565296395314,993000.0
WAB,1999-12-31,16.81,17.75,16.81,17.75,32100.0,0.0,1.0,8.0567959862367,8.5073247326414,8.0567959862367,8.5073247326414,64200.0
WABC,1999-12-31,27.22,28.0,27.19,27.94,39900.0,0.0,1.0,16.605508196094,17.081345682977,16.587206754291,17.04474279937,39900.0
WAC,1999-12-31,3.37,3.62,3.37,3.62,15000.0,0.0,1.0,54.296598622350174,58.32453620561058,54.296598622350174,58.32453620561058,300.0
WAFD,1999-12-31,19.47,19.88,19.25,19.75,143400.0,0.0,1.0,11.666369840865,11.91204070038,11.534546452832,11.834145061997,143400.0
WAG,1999-12-31,28.62,29.31,28.5,29.25,585000.0,0.0,1.0,24.155480832059702,24.737845673922774,24.054199989996558,24.687205252891204,585000.0
WASH,1999-12-31,17.88,18.38,16.81,17.75,9700.0,0.11,1.0,9.8789748308262,10.155232516252,9.2877833840151,9.8071478326155,9700.0
WAT,1999-12-31,51.13,53.0,51.0,53.0,177700.0,0.0,1.0,25.565,26.5,25.5,26.5,355400.0
WBA,1999-12-31,28.63,29.31,28.5,29.25,585000.0,0.0,1.0,22.40846946584,22.9406999666,22.306719517165,22.893738451827,585000.0
WBCO,1999-12-31,8.0,8.25,8.0,8.25,4268.774703557313,0.0,1.0,3.7944664031621,3.9130434782609,3.7944664031621,3.9130434782609,9000.0
WBS,1999-12-31,23.31,23.62,23.31,23.56,317400.0,0.0,1.0,15.360872788983,15.565157240488,15.360872788983,15.52561831439,317400.0
WCC,1999-12-31,8.12,8.88,8.12,8.88,115100.0,0.0,1.0,8.12,8.88,8.12,8.88,115100.0
WCN,1999-12-31,14.62,14.62,14.25,14.44,9244.0,0.0,1.0,4.614950056825,4.614950056825,4.4981558351407,4.5581312462759,22532.25
WDC,1999-12-31,3.875,4.188,3.813,4.188,4214300.0,0.0,1.0,3.4154544006129,3.6913349754237,3.3608071302031,3.6913349754237,4214300.0
WDFC,1999-12-31,20.5,22.63,19.88,22.13,40600.0,0.0,1.0,11.935675417261,13.175821204518,11.574694014398,12.884707169951,40600.0
WDR,1999-12-31,27.19,27.19,27.12,27.12,29200.0,0.0,1.0,9.6158951861283,9.6158951861283,9.591139295616,9.591139295616,43800.0
WEC,1999-12-31,19.19,19.44,19.13,19.25,153700.0,0.0,1.0,5.3755369840338,5.4455674293704,5.3587296771531,5.3923442909146,307400.0
WEN,1999-12-31,18.44,18.56,18.25,18.38,30000.0,0.0,1.0,3.3263056131412,3.3479518535738,3.2920323991229,3.3154824929249,30000.0
WERN,1999-12-31,14.06,14.31,13.5,14.06,95160.0,0.0,1.0,5.1222128459917,5.2132905992989,4.9181986785838,5.1222128459917,158600.0
WETF,1999-12-31,3.25,3.44,3.25,3.38,105400.0,0.0,1.0,2.9481719154147,3.120526581239,2.9481719154147,3.0660987920313,105400.0
WEYS,1999-12-31,25.88,25.88,25.88,25.88,0.0,0.0,1.0,5.8614851325574,5.8614851325574,5.8614851325574,5.8614851325574,0.0
WFC,1999-12-31,40.56,40.63,40.13,40.44,1178400.0,0.0,1.0,12.467786349624,12.489303732378,12.335608141283,12.430899407762,2356800.0
WFM,1999-12-31,45.25,48.0,44.38,46.38,246200.0,0.0,1.0,4.6986930618454,4.9842489937808,4.6083535488332,4.8160305902407,1969600.0
WG,1999-12-31,4.75,4.75,4.62,4.62,12900.0,0.0,1.0,4.75,4.75,4.62,4.62,12900.0
WGL,1999-12-31,27.25,27.62,27.06,27.5,107200.0,0.0,1.0,12.863091632719,13.037746454888,12.773404021335,12.981101647698,107200.0
WGO,1999-12-31,20.38,20.5,20.0,20.06,58600.0,0.0,1.0,8.6117223173449,8.6624292200967,8.4511504586309,8.4765039100068,117200.0
WHR,1999-12-31,64.69,65.38,64.06,65.06,136600.0,0.0,1.0,42.12255867563,42.571848604308,41.712337436402,42.363482260573,136600.0
WIBC,1999-12-31,8.375,8.375,8.375,8.375,400.0,0.0,1.0,0.7419495277577581,0.7419495277577581,0.7419495277577581,0.7419495277577581,3200.0
WINA,1999-12-31,3.88,4.0,3.75,4.0,8100.0,0.0,1.0,3.3213209719763,3.4240422391508,3.2100395992039,3.4240422391508,8100.0
WIRE,1999-12-31,7.625,7.938,7.563,7.625,42067.0,0.0,1.0,4.9246588646205,5.1268120744075,4.8846157368032,4.9246588646205,63100.5
WLB,1999-12-31,3.0,3.25,3.0,3.25,2200.0,0.0,1.0,3.0,3.25,3.0,3.25,2200.0
WLT,1999-12-31,10.62,11.12,10.62,10.81,54200.0,0.0,1.0,9.521503065548455,9.969784754133599,9.521503065548455,9.691850107210811,54200.0
WM,1999-12-31,17.0,17.44,16.88,17.19,2933200.0,0.0,1.0,10.913663531889,11.196134823303,10.836625906958,11.035639771363,2933200.0
WMAR,1999-12-31,8.188,8.25,8.125,8.25,124900.0,0.0,1.0,8.1493773584906,8.2110849056604,8.0866745283019,8.2110849056604,124900.0
WMB,1999-12-31,29.85,31.28,29.85,30.47,1058700.0,0.0,1.0,13.442511119354,14.086490714017,13.442511119354,13.721719055501,1058700.0
WMK,1999-12-31,42.94,43.5,42.94,43.5,6400.0,0.0,1.0,22.0345621317,22.321924842314,22.0345621317,22.321924842314,6400.0
WMT,1999-12-31,68.31,70.25,68.25,69.13,2112700.0,0.0,1.0,49.810561978493,51.225179021946,49.766810935912,50.408492893766,2112700.0
WNC,1999-12-31,14.88,15.12,14.62,15.0,36300.0,0.0,1.0,13.522564532315,13.740670411868,13.286283162798,13.631617472091,36300.0
WOR,1999-12-31,15.44,16.75,15.19,16.56,979500.0,0.0,1.0,8.167016494437,8.859943412035,8.0347785330633,8.759442561391,979500.0
WPP,1999-12-31,11.56,11.75,11.56,11.69,38500.0,0.0,1.0,8.083325847066726,8.216183278809172,8.083325847066726,8.174228300364188,38500.0
WR,1999-12-31,17.12,17.12,16.81,16.94,484000.0,0.0,1.0,5.9974696599424,5.9974696599424,5.8888706182028,5.9344121518356,484000.0
WRB,1999-12-31,20.25,21.5,20.13,20.88,50963.0,0.0,1.0,3.1181863847162,3.3106670257481,3.0997082431772,3.2151966277963,258000.1875
WRE,1999-12-31,14.56,15.0,14.5,15.0,168200.0,0.0,1.0,5.3647634136254,5.5268853849162,5.3426558720857,5.5268853849162,168200.0
WRI,1999-12-31,38.81,39.0,38.75,38.94,12400.0,0.0,1.0,5.8368051965536,5.8653801253695,5.8277815348222,5.8563564636381,27900.0
WRLD,1999-12-31,4.375,4.813,4.313,4.813,58800.0,0.0,1.0,4.375,4.813,4.313,4.813,58800.0
WSBC,1999-12-31,24.75,26.0,24.75,26.0,8000.0,0.0,1.0,12.988530848144,13.644517254615,12.988530848144,13.644517254615,8000.0
WSFS,1999-12-31,12.63,12.88,12.63,12.63,17100.0,0.0,1.0,3.5824450502095,3.6533564724227,3.5824450502095,3.5824450502095,51300.0
WSM,1999-12-31,43.56,46.5,43.56,46.0,229700.0,0.0,1.0,16.649715170814,17.773456277384,16.649715170814,17.582343844294,459400.0
WSO,1999-12-31,11.25,11.56,11.12,11.56,36600.0,0.0,1.0,6.9658730555717,7.1578215575475,6.8853785224851,7.1578215575475,36600.0
WST,1999-12-31,30.88,30.94,30.88,30.94,1800.0,0.0,1.0,5.6537293882737,5.6647146137691,5.6537293882737,5.6647146137691,7200.0
WSTL,1999-12-31,10.44,10.88,10.0,10.75,287800.0,0.0,1.0,41.76,43.52,40.0,43.0,71950.0
WTBA,1999-12-31,13.19,13.19,13.19,13.19,0.0,0.0,1.0,7.5521206296422,7.5521206296422,7.5521206296422,7.5521206296422,0.0
WTFC,1999-12-31,15.0,15.5,14.81,15.25,14600.0,0.0,1.0,8.7959729081779,9.0891720051172,8.684557251341,8.9425724566475,21900.0
WTM,1999-12-31,119.5,120.5,119.5,120.5,4700.0,0.0,1.0,853.3130498254851,860.4537448031042,853.3130498254851,860.4537448031042,587.5
WTR,1999-12-31,20.56,20.75,20.5,20.69,27525.0,0.0,1.0,4.0073866201787,4.0444198622913,3.9956919121432,4.0327251542557,89599.609374998
WTS,1999-12-31,14.25,14.75,14.25,14.75,8400.0,0.0,1.0,11.232672897103,11.626801770686,11.232672897103,11.626801770686,8400.0
WTSL,1999-12-31,11.69,12.5,11.69,12.25,135378.0,0.0,1.0,5.195555555555555,5.555555555555555,5.195555555555555,5.444444444444444,304600.5
WWD,1999-12-31,27.56,27.56,27.0,27.5,6000.0,0.0,1.0,3.7010094610141815,3.7010094610141815,3.625807527118393,3.692952110953919,36000.0
WWE,1999-12-31,14.47,17.5,14.38,17.25,411300.0,0.0,1.0,6.6718309814542,8.0689040895265,6.6303337604224,7.9536340311047,411300.0
WWW,1999-12-31,10.75,10.94,10.56,10.94,78800.0,0.0,1.0,2.8264322689512,2.8763878160303,2.7764767218721,2.8763878160303,236400.0
WY,1999-12-31,70.51,71.63,70.33,71.32,168600.0,0.0,1.0,15.694047455539,15.943335969937,15.653983230011,15.874336470416,168600.0
X,1999-12-31,31.75,33.0,31.69,33.0,195300.0,0.0,1.0,25.039177115255,26.024971489871,24.991858985274,26.024971489871,195300.0
XCRA,1999-12-31,21.37,22.87,21.12,22.37,187200.0,0.0,1.0,64.11,68.61,63.36,67.11,62400.0
XEL,1999-12-31,19.56,19.69,19.31,19.5,262900.0,0.3625,1.0,8.7192785512737,8.7772287665941,8.6078358295039,8.692532298049,262900.0
XL,1999-12-31,49.25,52.63,49.25,51.88,488000.0,0.0,1.0,30.719244315664,32.82748890017,30.719244315664,32.35968314917,488000.0
